lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4600,8.747272633500002,1.9,ARI,133647-12548,6.1442,dst_simulated_session_10_4,
3,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
3,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
3,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
3,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
3,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.796931615687256,1.04,MIA,133647-103619,5.9739,statline_mc+recal_10_4b,
3,TE,00-0034351,Dallas Goedert,TE,PHI,5300,5.991230643455236,1.13,WAS,133647-83074,5.5603,statline_mc+recal_10_4b,
3,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
4,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
4,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.737533495000001,2.3,MIA,133647-12537,6.0847,dst_simulated_session_10_4,
4,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
4,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
4,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
4,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
4,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.796931615687256,1.04,MIA,133647-103619,5.9739,statline_mc+recal_10_4b,
4,TE,00-0034351,Dallas Goedert,TE,PHI,5300,5.991230643455236,1.13,WAS,133647-83074,5.5603,statline_mc+recal_10_4b,
4,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
5,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
5,DEF,DST_GB,Green Bay Packers,DEF,GB,4200,8.183957589,1.95,MIN,133647-12533,6.46,dst_simulated_session_10_4,
5,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
5,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
5,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
5,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
5,WR3,00-0038559,Michael Wilson,WR,ARI,6300,6.046571324090757,0.96,LAC,133647-89612,5.7182,statline_mc+recal_10_4b,
5,TE,00-0034351,Dallas Goedert,TE,PHI,5300,5.991230643455236,1.13,WAS,133647-83074,5.5603,statline_mc+recal_10_4b,
5,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
6,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
6,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.737533495000001,2.3,MIA,133647-12537,6.0847,dst_simulated_session_10_4,
6,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
6,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
6,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
6,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
6,WR3,00-0038559,Michael Wilson,WR,ARI,6300,6.046571324090757,0.96,LAC,133647-89612,5.7182,statline_mc+recal_10_4b,
6,TE,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.373687014500727,1.01,ARI,133647-158438,5.5123,statline_mc+recal_10_4b,
6,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
7,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
7,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,7.846361401500001,2.62,LV,133647-12539,6.2777,dst_simulated_session_10_4,
7,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
7,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
7,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
7,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
7,WR3,00-0038559,Michael Wilson,WR,ARI,6300,6.046571324090757,0.96,LAC,133647-89612,5.7182,statline_mc+recal_10_4b,
7,TE,00-0038996,Tucker Kraft,TE,GB,6300,6.152444189931348,0.98,MIN,133647-160303,5.3203,statline_mc+recal_10_4b,
7,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
8,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
8,DEF,DST_GB,Green Bay Packers,DEF,GB,4200,8.183957589,1.95,MIN,133647-12533,6.46,dst_simulated_session_10_4,
8,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
8,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
8,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
8,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
8,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.796931615687256,1.04,MIA,133647-103619,5.9739,statline_mc+recal_10_4b,
8,TE,00-0034351,Dallas Goedert,TE,PHI,5300,5.991230643455236,1.13,WAS,133647-83074,5.5603,statline_mc+recal_10_4b,
8,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
9,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
9,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4600,8.747272633500002,1.9,ARI,133647-12548,6.1442,dst_simulated_session_10_4,
9,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
9,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
9,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
9,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
9,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.796931615687256,1.04,MIA,133647-103619,5.9739,statline_mc+recal_10_4b,
9,TE,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.373687014500727,1.01,ARI,133647-158438,5.5123,statline_mc+recal_10_4b,
9,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
10,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.38535377393265,2.16,ARI,133647-69189,7.5766,statline_mc+recal_10_4b,
10,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.737533495000001,2.3,MIA,133647-12537,6.0847,dst_simulated_session_10_4,
10,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.565743494955118,1.58,ARI,133647-174215,8.1877,statline_mc+recal_10_4b,
10,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.31875511141099,1.62,MIA,133647-167031,8.0087,statline_mc+recal_10_4b,
10,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.1892666202032,1.13,GB,133647-85671,7.0807,statline_mc+recal_10_4b,
10,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.141026094524678,1.21,GB,133647-61593,6.4872,statline_mc+recal_10_4b,
10,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.796931615687256,1.04,MIA,133647-103619,5.9739,statline_mc+recal_10_4b,
10,TE,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.373687014500727,1.01,ARI,133647-158438,5.5123,statline_mc+recal_10_4b,
10,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.25803418868094,1.27,WAS,133647-64401,8.116,statline_mc+recal_10_4b,
